Date,Open,High,Low,Close,Volume
2024-07-08 00:00:00-04:00,321.94000244140625,322.0,309.010009765625,313.7099914550781,1733300
2024-07-09 00:00:00-04:00,315.260009765625,315.42999267578125,310.6400146484375,311.54998779296875,1448600
2024-07-10 00:00:00-04:00,308.0,312.30999755859375,304.8500061035156,304.989990234375,2220300
2024-07-11 00:00:00-04:00,312.7300109863281,314.0199890136719,297.1099853515625,300.9800109863281,2288400
2024-07-12 00:00:00-04:00,302.1300048828125,307.44000244140625,300.3900146484375,302.2699890136719,1244500
2024-07-15 00:00:00-04:00,302.2699890136719,308.1199951171875,299.3999938964844,302.1499938964844,1145500
2024-07-16 00:00:00-04:00,303.7799987792969,304.8699951171875,294.8500061035156,298.5,1424700
2024-07-17 00:00:00-04:00,294.7900085449219,299.3800048828125,290.8699951171875,294.739990234375,1982100
2024-07-18 00:00:00-04:00,296.6600036621094,298.32000732421875,288.07000732421875,290.1600036621094,1817300
2024-07-19 00:00:00-04:00,292.2300109863281,298.3800048828125,290.5,295.0899963378906,1782400
2024-07-22 00:00:00-04:00,298.0,300.7200012207031,290.1300048828125,295.45001220703125,3122100
2024-07-23 00:00:00-04:00,339.5,343.3999938964844,326.5,330.7900085449219,6669200
2024-07-24 00:00:00-04:00,333.6199951171875,346.2300109863281,328.760009765625,336.5199890136719,5691200
2024-07-25 00:00:00-04:00,336.82000732421875,341.0,324.0799865722656,328.95001220703125,2716300
2024-07-26 00:00:00-04:00,330.4200134277344,331.3699951171875,320.20001220703125,321.8800048828125,1986600
2024-07-29 00:00:00-04:00,323.739990234375,328.07000732421875,319.7300109863281,323.739990234375,1736800
2024-07-30 00:00:00-04:00,323.3500061035156,334.6499938964844,321.8299865722656,330.3500061035156,2508300
2024-07-31 00:00:00-04:00,334.04998779296875,344.3399963378906,330.1400146484375,343.94000244140625,2118000
2024-08-01 00:00:00-04:00,345.0899963378906,359.375,335.010009765625,336.5,2642500
2024-08-02 00:00:00-04:00,326.4100036621094,332.3999938964844,318.75,330.8500061035156,2977800
2024-08-05 00:00:00-04:00,302.010009765625,325.5899963378906,300.57000732421875,324.0299987792969,3183800
2024-08-06 00:00:00-04:00,323.989990234375,330.7200012207031,320.3800048828125,327.29998779296875,1540300
2024-08-07 00:00:00-04:00,329.0,335.3630065917969,323.1600036621094,323.3399963378906,1320700
2024-08-08 00:00:00-04:00,328.20001220703125,339.489990234375,324.3599853515625,338.32000732421875,1445100
2024-08-09 00:00:00-04:00,337.2699890136719,343.2749938964844,333.6700134277344,339.8999938964844,1212900
2024-08-12 00:00:00-04:00,340.0,343.42999267578125,336.510009765625,340.3599853515625,918900
2024-08-13 00:00:00-04:00,339.0,340.30999755859375,333.79998779296875,334.739990234375,2081300
2024-08-14 00:00:00-04:00,335.989990234375,338.510009765625,332.3699951171875,334.3500061035156,1831000
2024-08-15 00:00:00-04:00,337.0,341.6369934082031,333.9100036621094,335.5899963378906,2115600
2024-08-16 00:00:00-04:00,335.2099914550781,338.9100036621094,332.82000732421875,337.3800048828125,1513200
2024-08-19 00:00:00-04:00,335.0,346.1700134277344,334.56500244140625,344.69000244140625,2043200
2024-08-20 00:00:00-04:00,346.54998779296875,348.8500061035156,342.7449951171875,346.2799987792969,1557000
2024-08-21 00:00:00-04:00,345.1600036621094,347.8599853515625,343.30499267578125,343.69000244140625,1756400
2024-08-22 00:00:00-04:00,345.010009765625,350.32000732421875,340.5199890136719,342.20001220703125,1706700
2024-08-23 00:00:00-04:00,342.4100036621094,347.9800109863281,340.1759948730469,342.489990234375,1490300
2024-08-26 00:00:00-04:00,342.5,343.80999755859375,333.6099853515625,336.07000732421875,1184600
2024-08-27 00:00:00-04:00,333.510009765625,343.260009765625,333.0,339.4700012207031,1412900
2024-08-28 00:00:00-04:00,338.30999755859375,339.5400085449219,334.0899963378906,337.55999755859375,976900
2024-08-29 00:00:00-04:00,338.79998779296875,344.5,338.79998779296875,340.7300109863281,1453000
2024-08-30 00:00:00-04:00,341.1700134277344,343.5050048828125,337.4700012207031,342.8800048828125,1077100
2024-09-03 00:00:00-04:00,340.04998779296875,342.3999938964844,326.0950012207031,328.6000061035156,1632800
2024-09-04 00:00:00-04:00,327.79998779296875,336.3800048828125,327.07000732421875,329.25,825800
2024-09-05 00:00:00-04:00,323.3800048828125,329.6000061035156,322.6199951171875,328.6300048828125,1542600
2024-09-06 00:00:00-04:00,331.260009765625,331.9200134277344,319.07000732421875,322.7699890136719,1162300
2024-09-09 00:00:00-04:00,324.5,329.0400085449219,322.3500061035156,324.07000732421875,828000
2024-09-10 00:00:00-04:00,326.5199890136719,328.1499938964844,324.1600036621094,327.0,741400
2024-09-11 00:00:00-04:00,328.1099853515625,337.2300109863281,326.0,336.6600036621094,1058700
2024-09-12 00:00:00-04:00,338.25,342.1700134277344,337.1300048828125,337.510009765625,944000
2024-09-13 00:00:00-04:00,337.7900085449219,344.51800537109375,337.5299987792969,337.8999938964844,994400
2024-09-16 00:00:00-04:00,343.0199890136719,344.0,337.1499938964844,338.8299865722656,1129600
2024-09-17 00:00:00-04:00,341.0400085449219,346.9800109863281,339.2799987792969,342.1499938964844,950600
2024-09-18 00:00:00-04:00,342.8500061035156,346.82000732421875,340.3699951171875,343.9700012207031,1150200
2024-09-19 00:00:00-04:00,350.0,368.2900085449219,348.9599914550781,360.2200012207031,2811800
2024-09-20 00:00:00-04:00,363.82000732421875,366.7900085449219,362.0,365.1700134277344,1434100
2024-09-23 00:00:00-04:00,367.0,371.1099853515625,363.5299987792969,369.010009765625,1777600
2024-09-24 00:00:00-04:00,374.8299865722656,382.6000061035156,371.0,380.3599853515625,2547800
2024-09-25 00:00:00-04:00,377.79998779296875,386.9599914550781,375.71099853515625,383.9599914550781,1667500
2024-09-26 00:00:00-04:00,386.7200012207031,389.2300109863281,373.0799865722656,379.1600036621094,1781100
2024-09-27 00:00:00-04:00,376.760009765625,377.4100036621094,365.9100036621094,369.20001220703125,2904200
2024-09-30 00:00:00-04:00,369.04998779296875,373.3800048828125,366.25,368.5299987792969,1553300
2024-10-01 00:00:00-04:00,370.489990234375,375.6600036621094,367.92999267578125,375.3999938964844,1565900
2024-10-02 00:00:00-04:00,374.4599914550781,377.3680114746094,371.5299987792969,374.75,1504500
2024-10-03 00:00:00-04:00,372.57000732421875,376.69000244140625,371.739990234375,372.6000061035156,947000
2024-10-04 00:00:00-04:00,376.3800048828125,379.4800109863281,368.1099853515625,371.45001220703125,1095000
2024-10-07 00:00:00-04:00,369.3599853515625,371.0,362.30999755859375,362.95001220703125,1749200
2024-10-08 00:00:00-04:00,366.5799865722656,371.9530029296875,365.0299987792969,370.3800048828125,1023500
2024-10-09 00:00:00-04:00,370.0,376.1400146484375,368.3500061035156,373.9800109863281,1061200
2024-10-10 00:00:00-04:00,375.0,382.76800537109375,375.0,378.0,1681000
2024-10-11 00:00:00-04:00,379.1099853515625,380.0,373.3900146484375,373.70001220703125,1260700
2024-10-14 00:00:00-04:00,375.0,377.17999267578125,370.2300109863281,372.5,949500
2024-10-15 00:00:00-04:00,373.6099853515625,374.20001220703125,364.2560119628906,372.6000061035156,1085300
2024-10-16 00:00:00-04:00,375.0,376.8599853515625,368.4100036621094,371.69000244140625,997000
2024-10-17 00:00:00-04:00,372.3800048828125,373.989990234375,366.6499938964844,366.75,1242600
2024-10-18 00:00:00-04:00,370.0,384.2099914550781,369.4200134277344,378.8800048828125,1681000
2024-10-21 00:00:00-04:00,377.42999267578125,382.54998779296875,376.05999755859375,381.9700012207031,1092000
2024-10-22 00:00:00-04:00,381.989990234375,389.4800109863281,381.79998779296875,387.6300048828125,1945600
2024-10-23 00:00:00-04:00,387.6300048828125,388.7300109863281,378.8999938964844,379.8399963378906,1289800
2024-10-24 00:00:00-04:00,382.0,383.5899963378906,376.0299987792969,376.8699951171875,897600
2024-10-25 00:00:00-04:00,376.70001220703125,383.0,376.0,379.1600036621094,789800
2024-10-28 00:00:00-04:00,388.0,388.55499267578125,381.1000061035156,384.3599853515625,1301100
2024-10-29 00:00:00-04:00,386.70001220703125,397.19500732421875,384.2200012207031,391.2300109863281,1922900
2024-10-30 00:00:00-04:00,391.67999267578125,395.67999267578125,389.1400146484375,394.0199890136719,1345900
2024-10-31 00:00:00-04:00,390.0799865722656,393.739990234375,381.6700134277344,385.1000061035156,1786500
2024-11-01 00:00:00-04:00,382.510009765625,389.3299865722656,380.6300048828125,384.5,1545700
2024-11-04 00:00:00-05:00,380.94000244140625,383.7449951171875,377.1099853515625,377.7300109863281,1235300
2024-11-05 00:00:00-05:00,380.2699890136719,384.07000732421875,378.3800048828125,382.6300048828125,1019500
2024-11-06 00:00:00-05:00,386.1000061035156,392.1199951171875,376.0400085449219,391.1600036621094,2029700
2024-11-07 00:00:00-05:00,399.0,403.760009765625,391.4200134277344,399.8399963378906,2694500
2024-11-08 00:00:00-05:00,399.1499938964844,405.92999267578125,397.3299865722656,400.67999267578125,2038300
2024-11-11 00:00:00-05:00,405.1099853515625,412.95001220703125,404.7900085449219,410.19000244140625,3289900
2024-11-12 00:00:00-05:00,415.80999755859375,420.0,411.3999938964844,419.3900146484375,6596700
2024-11-13 00:00:00-05:00,460.260009765625,473.0,445.0,467.3699951171875,12048800
2024-11-14 00:00:00-05:00,471.0,489.69000244140625,466.3599853515625,477.5,5040200
2024-11-15 00:00:00-05:00,474.0,474.0,457.5400085449219,458.32000732421875,3024200
2024-11-18 00:00:00-05:00,460.6400146484375,460.6400146484375,452.489990234375,454.3599853515625,2950200
2024-11-19 00:00:00-05:00,454.29998779296875,465.2099914550781,450.0,463.8299865722656,2799600
2024-11-20 00:00:00-05:00,467.7799987792969,473.0,460.64898681640625,470.010009765625,2386400
2024-11-21 00:00:00-05:00,468.2200012207031,473.6199951171875,465.5039978027344,470.70001220703125,2181500
2024-11-22 00:00:00-05:00,471.80999755859375,480.0899963378906,469.489990234375,475.0400085449219,2296200
2024-11-25 00:00:00-05:00,483.3500061035156,485.4599914550781,466.8800048828125,481.3800048828125,27687700
2024-11-26 00:00:00-05:00,477.54998779296875,482.7200012207031,474.3349914550781,476.6099853515625,2660800
2024-11-27 00:00:00-05:00,480.29998779296875,484.2900085449219,473.17498779296875,475.239990234375,2045400
2024-11-29 00:00:00-05:00,475.7200012207031,478.8699951171875,473.3299865722656,476.9599914550781,981200
2024-12-02 00:00:00-05:00,478.7650146484375,482.3800048828125,473.010009765625,480.2699890136719,2040000
2024-12-03 00:00:00-05:00,477.2799987792969,494.0,477.0,493.32000732421875,2160300
2024-12-04 00:00:00-05:00,493.5,506.4729919433594,490.2279968261719,502.3800048828125,2489000
2024-12-05 00:00:00-05:00,492.6000061035156,495.05999755859375,480.6600036621094,493.510009765625,2241000
2024-12-06 00:00:00-05:00,495.2200012207031,499.0199890136719,487.69000244140625,498.6300048828125,1841200
2024-12-09 00:00:00-05:00,496.5199890136719,497.0,481.0,482.5199890136719,2903300
2024-12-10 00:00:00-05:00,480.0,488.4289855957031,465.3399963378906,471.5799865722656,2783800
2024-12-11 00:00:00-05:00,474.9800109863281,478.94000244140625,469.5050048828125,476.9100036621094,1949000
2024-12-12 00:00:00-05:00,477.0,487.82000732421875,475.0,480.1099853515625,1607400
2024-12-13 00:00:00-05:00,479.5849914550781,484.6000061035156,474.5400085449219,483.30999755859375,1431700
2024-12-16 00:00:00-05:00,483.0400085449219,490.6650085449219,481.74200439453125,484.8999938964844,1398500
2024-12-17 00:00:00-05:00,479.9100036621094,483.82000732421875,471.70001220703125,474.3699951171875,1915400
2024-12-18 00:00:00-05:00,479.5,482.6700134277344,446.7799987792969,448.6499938964844,3386800
2024-12-19 00:00:00-05:00,453.9200134277344,460.7799987792969,450.010009765625,454.1600036621094,1858000
2024-12-20 00:00:00-05:00,445.2699890136719,464.4649963378906,444.1700134277344,460.8800048828125,1834600
2024-12-23 00:00:00-05:00,462.0,462.5,451.0,456.2900085449219,1658900
2024-12-24 00:00:00-05:00,456.82000732421875,462.69000244140625,455.8999938964844,461.6400146484375,522300
2024-12-26 00:00:00-05:00,458.0,460.9100036621094,455.2799987792969,457.9800109863281,1145900
2024-12-27 00:00:00-05:00,456.1199951171875,459.0,449.4949951171875,456.4800109863281,963700
2024-12-30 00:00:00-05:00,450.0,455.1700134277344,444.8500061035156,451.7900085449219,1604800
2024-12-31 00:00:00-05:00,451.760009765625,453.1099853515625,446.2099914550781,447.3800048828125,763800
2025-01-02 00:00:00-05:00,450.5799865722656,460.2699890136719,443.2099914550781,457.7900085449219,1092300
2025-01-03 00:00:00-05:00,459.95001220703125,472.79998779296875,459.5,466.69000244140625,1185700
2025-01-06 00:00:00-05:00,469.44000244140625,474.31298828125,460.6000061035156,468.92999267578125,1751900
2025-01-07 00:00:00-05:00,472.0,472.9700012207031,454.7130126953125,463.92999267578125,1261000
2025-01-08 00:00:00-05:00,462.7099914550781,482.05999755859375,460.92999267578125,479.7300109863281,2154800
2025-01-10 00:00:00-05:00,476.0,479.42999267578125,456.25,459.5299987792969,2966200
2025-01-13 00:00:00-05:00,452.42999267578125,463.5,451.4280090332031,458.5400085449219,1344900
2025-01-14 00:00:00-05:00,463.3900146484375,469.3900146484375,460.3299865722656,463.5899963378906,1140500
2025-01-15 00:00:00-05:00,476.1199951171875,492.17999267578125,476.05999755859375,490.69000244140625,2053700
2025-01-16 00:00:00-05:00,490.80999755859375,500.4800109863281,488.2300109863281,490.3399963378906,1376900
2025-01-17 00:00:00-05:00,487.0,490.7799987792969,480.0050048828125,485.5299987792969,2021300
2025-01-21 00:00:00-05:00,497.3599853515625,500.8599853515625,476.5199890136719,487.510009765625,2133300
2025-01-22 00:00:00-05:00,509.0,510.8399963378906,493.0299987792969,493.55999755859375,1867100
2025-01-23 00:00:00-05:00,490.0,501.6099853515625,488.00201416015625,501.5,892700
2025-01-24 00:00:00-05:00,507.82000732421875,512.010009765625,501.4750061035156,510.42999267578125,1778100
2025-01-27 00:00:00-05:00,495.1099853515625,516.5830078125,488.0400085449219,513.97998046875,2445400
2025-01-28 00:00:00-05:00,518.0,536.9949951171875,510.718994140625,530.7999877929688,2243400
2025-01-29 00:00:00-05:00,529.969970703125,543.8599853515625,528.1900024414062,538.8300170898438,1902100
2025-01-30 00:00:00-05:00,544.0,558.3099975585938,541.5850219726562,550.1300048828125,2045500
2025-01-31 00:00:00-05:00,550.0,560.3599853515625,546.5599975585938,548.5499877929688,1562300
2025-02-03 00:00:00-05:00,538.9199829101562,554.6959838867188,534.8939819335938,549.0800170898438,2536300
2025-02-04 00:00:00-05:00,595.989990234375,623.4000244140625,581.0700073242188,621.77001953125,6757300
2025-02-05 00:00:00-05:00,608.8499755859375,630.77001953125,607.2999877929688,626.0,4609100
2025-02-06 00:00:00-05:00,628.5,628.5,618.010009765625,625.8699951171875,1857100
2025-02-07 00:00:00-05:00,628.3699951171875,632.4500122070312,620.6900024414062,622.989990234375,2318500
2025-02-10 00:00:00-05:00,629.5900268554688,642.27001953125,621.22998046875,637.6900024414062,2133500
2025-02-11 00:00:00-05:00,628.0,635.4500122070312,619.0020141601562,623.1500244140625,1662100
2025-02-12 00:00:00-05:00,626.5599975585938,648.27197265625,623.7100219726562,640.5900268554688,1804700
2025-02-13 00:00:00-05:00,647.1199951171875,652.6279907226562,640.0499877929688,648.3200073242188,1630100
2025-02-14 00:00:00-05:00,643.760009765625,648.0,626.0999755859375,638.1799926757812,2120600
2025-02-18 00:00:00-05:00,639.0399780273438,646.97998046875,625.6400146484375,630.5599975585938,1934400
2025-02-19 00:00:00-05:00,638.0,643.0,624.25,642.72998046875,1474400
2025-02-20 00:00:00-05:00,635.5,638.7899780273438,615.1500244140625,636.77001953125,1907700
2025-02-21 00:00:00-05:00,636.3699951171875,639.0120239257812,605.5570068359375,607.3800048828125,2198700
2025-02-24 00:00:00-05:00,612.2999877929688,621.9099731445312,592.97998046875,601.6099853515625,2078600
2025-02-25 00:00:00-05:00,597.219970703125,599.1199951171875,575.5349731445312,588.5700073242188,2822800
2025-02-26 00:00:00-05:00,595.6199951171875,608.5289916992188,592.8900146484375,603.1300048828125,2628900
2025-02-27 00:00:00-05:00,611.0,613.0,586.0,590.760009765625,1191800
2025-02-28 00:00:00-05:00,584.25,609.9199829101562,580.0,608.010009765625,4531900
2025-03-03 00:00:00-05:00,610.5999755859375,626.5599975585938,593.77001953125,599.8599853515625,1576800
2025-03-04 00:00:00-05:00,588.25,590.7100219726562,560.0999755859375,584.1400146484375,2987500
2025-03-05 00:00:00-05:00,584.27001953125,587.27001953125,569.0800170898438,586.8300170898438,1790200
2025-03-06 00:00:00-05:00,570.010009765625,581.3400268554688,534.219970703125,543.4099731445312,2964300
2025-03-07 00:00:00-05:00,540.52001953125,548.8400268554688,506.489990234375,532.0999755859375,3827000
2025-03-10 00:00:00-04:00,508.1199951171875,513.2000122070312,483.6499938964844,489.239990234375,5814600
2025-03-11 00:00:00-04:00,490.3999938964844,513.780029296875,487.1600036621094,508.44000244140625,4055800
2025-03-12 00:00:00-04:00,544.4600219726562,552.655029296875,524.14501953125,535.8400268554688,3695500
2025-03-13 00:00:00-04:00,534.5999755859375,545.39501953125,525.489990234375,537.9099731445312,2532100
2025-03-14 00:00:00-04:00,548.2550048828125,576.6199951171875,546.9500122070312,574.7899780273438,3240400
2025-03-17 00:00:00-04:00,570.0700073242188,604.1099853515625,570.0700073242188,597.4600219726562,2802900
2025-03-18 00:00:00-04:00,593.2999877929688,603.2000122070312,564.0,569.47998046875,2288700
2025-03-19 00:00:00-04:00,571.969970703125,594.6890258789062,557.4099731445312,586.22998046875,2239700
2025-03-20 00:00:00-04:00,580.0,598.1599731445312,580.0,594.5499877929688,2526700
2025-03-21 00:00:00-04:00,591.8699951171875,603.2100219726562,586.6500244140625,599.9400024414062,2544200
2025-03-24 00:00:00-04:00,617.0,618.1370239257812,597.0900268554688,604.7100219726562,1923100
2025-03-25 00:00:00-04:00,606.8699951171875,621.2000122070312,606.0,615.8800048828125,1573400
2025-03-26 00:00:00-04:00,607.5800170898438,610.0150146484375,574.9600219726562,576.3499755859375,2825600
2025-03-27 00:00:00-04:00,569.1500244140625,588.72998046875,562.5700073242188,580.219970703125,2206100
2025-03-28 00:00:00-04:00,576.6699829101562,590.8300170898438,556.0,561.1599731445312,1921300
2025-03-31 00:00:00-04:00,545.0,551.3900146484375,525.8060302734375,550.030029296875,3179600
2025-04-01 00:00:00-04:00,547.2000122070312,552.8599853515625,540.0,551.72998046875,1612700
2025-04-02 00:00:00-04:00,545.1799926757812,578.9400024414062,542.97998046875,565.4099731445312,1933100
2025-04-03 00:00:00-04:00,544.6900024414062,569.72998046875,540.6699829101562,558.4199829101562,2962600
2025-04-04 00:00:00-04:00,535.0,539.4000244140625,495.19000244140625,503.29998779296875,4150300
2025-04-07 00:00:00-04:00,477.510009765625,555.0,475.010009765625,518.969970703125,3893900
2025-04-08 00:00:00-04:00,558.0,558.0,507.79998779296875,518.3499755859375,3305900
2025-04-09 00:00:00-04:00,513.989990234375,577.3060302734375,511.70001220703125,569.0599975585938,3519000
2025-04-10 00:00:00-04:00,560.9000244140625,566.0,537.0,553.02001953125,1990400
2025-04-11 00:00:00-04:00,552.4099731445312,567.0900268554688,542.0,543.6599731445312,2154400
2025-04-14 00:00:00-04:00,562.0,565.0,539.655029296875,549.1699829101562,2124800
2025-04-15 00:00:00-04:00,556.0,577.8099975585938,548.5449829101562,572.3900146484375,2285000
2025-04-16 00:00:00-04:00,564.47998046875,573.6799926757812,553.0,563.0700073242188,1895800
2025-04-17 00:00:00-04:00,565.7899780273438,578.4500122070312,560.1610107421875,574.25,1733200
2025-04-21 00:00:00-04:00,584.0,593.8400268554688,555.60498046875,558.8200073242188,1854600
2025-04-22 00:00:00-04:00,573.8499755859375,598.9000244140625,572.25,590.3900146484375,2593000
2025-04-23 00:00:00-04:00,610.0,614.0999755859375,587.3599853515625,592.7000122070312,1921700
2025-04-24 00:00:00-04:00,593.8699951171875,611.8619995117188,593.8699951171875,605.9500122070312,1556600
2025-04-25 00:00:00-04:00,604.989990234375,624.0900268554688,599.27001953125,620.719970703125,2586400
2025-04-28 00:00:00-04:00,627.5,627.5,595.0,597.72998046875,3939400
2025-04-29 00:00:00-04:00,558.0,591.0,540.0999755859375,576.9400024414062,10270300
2025-04-30 00:00:00-04:00,571.7999877929688,615.25,565.02001953125,613.97998046875,4234000
2025-05-01 00:00:00-04:00,606.0999755859375,610.8800048828125,594.0,602.260009765625,2329200
2025-05-02 00:00:00-04:00,614.97998046875,653.3200073242188,612.0,644.0,4851700
2025-05-05 00:00:00-04:00,628.5800170898438,646.0,625.6099853515625,637.6500244140625,1720000
2025-05-06 00:00:00-04:00,632.2000122070312,639.97998046875,627.9199829101562,632.8499755859375,1421700
2025-05-07 00:00:00-04:00,633.0900268554688,660.0,633.0900268554688,657.0999755859375,2593200
2025-05-08 00:00:00-04:00,659.0,663.5499877929688,643.6300048828125,655.260009765625,1633100
2025-05-09 00:00:00-04:00,659.0,660.8070068359375,638.4299926757812,648.25,1211500
2025-05-12 00:00:00-04:00,627.9299926757812,632.2100219726562,602.0,620.8099975585938,3746500
2025-05-13 00:00:00-04:00,626.5399780273438,635.4580078125,615.1199951171875,620.0700073242188,2404200
2025-05-14 00:00:00-04:00,617.5,640.219970703125,617.5,633.22998046875,2293100
2025-05-15 00:00:00-04:00,628.6199951171875,647.469970703125,626.0,640.1799926757812,1462100
2025-05-16 00:00:00-04:00,648.5,658.5230102539062,646.0,656.2999877929688,2231400
2025-05-19 00:00:00-04:00,649.0,669.0,646.0800170898438,664.6199951171875,1977300
2025-05-20 00:00:00-04:00,662.6599731445312,663.8900146484375,651.1199951171875,658.6099853515625,1390200
2025-05-21 00:00:00-04:00,656.1199951171875,663.3900146484375,638.0,643.0,2158600
2025-05-22 00:00:00-04:00,646.0999755859375,651.010009765625,635.25,636.75,2505100
2025-05-23 00:00:00-04:00,634.1099853515625,658.5189819335938,628.9000244140625,653.8200073242188,1885100
2025-05-27 00:00:00-04:00,655.97998046875,671.239990234375,652.6900024414062,653.4000244140625,1706100
2025-05-28 00:00:00-04:00,652.8800048828125,664.5399780273438,651.1290283203125,663.9600219726562,1299400
2025-05-29 00:00:00-04:00,659.8499755859375,665.0,634.260009765625,636.6699829101562,1942400
2025-05-30 00:00:00-04:00,645.0,669.260009765625,637.2000122070312,665.1400146484375,3167400
2025-06-02 00:00:00-04:00,660.0,674.9990234375,656.8400268554688,672.0,1860200
2025-06-03 00:00:00-04:00,675.760009765625,677.8150024414062,665.9000244140625,677.8150024414062,711196
